Gemma,0
Tyrone,231
Jodi,0
Alan,5689
Kaitlyn,0
Jodie,0
Isaiah,408
Sam,2347
Darrin,217
Glenys,0
Ryan,10174
Julia,0
Quentin,67
Bronwyn,0
Leonie,0
Bevan,634
Callum,2364
Jill,0
Hannah,0
Todd,1264
Fiona,0
Levi,3221
Bernard,657
Ellen,0
Vanessa,0
Lucia,0
Terence,1154
Gareth,2087
Glenda,0
Virginia,0
Kirsten,0
Layla,0
Alicia,0
Toni,0
Georgina,0
Stephanie,0
Karyn,0
Sinead,0
Glen,2709
Joanna,0
Neil,3392
Michael,39481
Tayla,0
April,0
Summer,0
Wyatt,175
Kyle,2568
Tegan,0
Libby,0
Kathryn,0
Donna,0
Ada,0
Rosemary,0
Brett,4598
Jaxon,809
Sasha,0
Hugh,101
Georgia,0
Norman,221
Elizabeth,0
Scott,9481
Clare,0
Grayson,394
Gordon,1444
Dylan,6684
Violet,0
Wayne,8542
Brooklyn,406
Crystal,0
Hugo,764
Harry,2709
Sharon,0
Craig,12702
Belinda,0
Raewyn,0
Trent,524
Jonathon,349
Christopher,23459
Katrina,0
Jolene,0
Josiah,52
Kaleb,492
Carolyn,0
Naomi,0
Lauren,0
Tracey,0
Aaron,9912
Mathew,3107
Lesley,0
Brad,450
Monique,0
Tina,0
Joy,0
Lynley,0
Kate,0
Leah,0
Chloe,0
Lawrence,226
Ryder,888
Malcolm,2398
Ellie,0
Denise,0
Barry,3624
Clayton,59
Christina,0
Deborah,0
Isobel,0
Victoria,0
Kathleen,0
Lisa,0
Debra,0
Niamh,0
Judith,0
Angelina,0
Cohen,99
Archer,589
Archie,1035
Rory,220
Katherine,0
Peyton,0
Maddison,0
Shona,0
Andrea,0
Kane,1236
Paris,0
Nikau,101
Kristy,0
Beauden,184
Sofia,0
Eric,808
Daniel,23711
Nikki,0
Courtney,0
Michaela,0
Thea,0
Rochelle,0
Ezekiel,59
Julian,232
Oscar,2300
Stewart,499
Dennis,1129
Mason,2984
Evie,0
Hazel,0
Lilly,0
Murray,4843
Rebecca,0
Taine,204
Xavier,2046
Eva,0
Anne,0
Isabelle,0
Dion,1283
Fraser,51
Vicky,0
Micah,103
Ngaire,0
Amy,0
Philippa,0
Olivia,0
Amelia,0
Jenna,0
Keith,2175
Jeremy,4775
Cherie,0
Cruz,52
Keira,0
Valerie,0
Harriet,0
Alison,0
Leon,1015
Aroha,0
Jack,9992
Luke,8495
Harper,0
Heidi,0
Frances,0
Elliot,103
Adam,7756
Cheryl,0
Simon,9846
Ethan,6929
Scarlett,0
Nate,48
William,18736
Susan,0
Mackenzie,0
Kimberley,0
Tracy,0
Ben,2427
Alyssa,0
Natasha,0
Zachary,2676
Madeline,0
Steven,11007
Vicki,0
Dawn,0
Jacqueline,0
Elsie,0
Christian,1138
Robin,1431
Derek,1307
Beau,701
Jasmine,0
Eilish,0
Kieran,1525
Bryan,1435
Mervyn,162
Aaliyah,0
Cory,129
Payton,0
Jemma,0
Frederick,49
Caitlyn,0
Rhys,967
Henry,3403
Angel,0
Justin,3882
Felix,938
Benjamin,15768
Alex,2871
Harley,508
Kylie,0
Colleen,0
Kim,125
Brenda,0
Nina,0
Campbell,422
Asher,507
Lucy,0
Aidan,1521
Dillon,63
Damon,211
Leanne,0
Terry,860
Warwick,295
Jason,14737
Poppy,0
Shania,0
Caroline,0
Penelope,0
Vaughan,322
Gloria,0
Lynne,0
Jordan,6644
Toby,1639
Andrew,25593
Britney,0
Christine,0
Martin,4260
Isla,0
Lily,0
Brent,5564
Claire,0
Ava,0
Lynette,0
Nadine,0
Irene,0
Louis,1016
Ayla,0
Laura,0
Gillian,0
Robyn,0
Stuart,4662
Holly,0
Erin,0
Hope,0
Tori,0
Grace,0
Shakira,0
Ashton,1354
Lee,872
Madeleine,0
Hamish,5758
Patrick,6268
Linda,0
Mikayla,0
Cora,0
Mary,0
Rodney,1936
Marian,0
Luna,0
Karl,3822
Piper,0
Ann,0
Liam,8970
Travis,65
Natalie,0
Desmond,224
Ashleigh,0
Kelvin,1262
Trinity,0
Sienna,0
Indie,0
Samuel,15802
Keegan,351
Harrison,3049
Dwayne,57
Alexandra,0
Carl,3304
Briana,0
Vincent,907
Lucas,3778
Eliza,0
Jaime,0
Jasper,403
Graeme,4705
Skylar,0
Kelsey,0
Shayne,296
Alistair,429
Janette,0
Sonya,0
Duncan,471
Louise,0
Addison,0
Fletcher,500
Maia,0
Regan,1182
Joshua,17342
Cooper,2419
Russell,2863
Khloe,0
Karla,0
Tiana,0
Josephine,0
Mila,0
Israel,52
Jacob,8869
Melanie,0
Stacey,0
Nixon,278
Gavin,3197
Kingston,746
Brandon,1000
Amanda,0
Paul,22959
Sarah,0
Rachael,0
Mikaela,0
Anita,0
Kay,0
Anahera,0
Brianna,0
Francis,420
Logan,5252
Timothy,10924
Joel,2932
Rebekah,0
Destiny,0
Alana,0
Philip,7036
Lynda,0
Nicole,0
Harlow,0
Nevaeh,0
Jillian,0
Lois,0
Imogen,0
Shane,10213
Teresa,0
Lorraine,0
Faith,0
Owen,484
Carol,0
Jesse,3965
Lincoln,1077
Gaylene,0
Allen,51
Andre,127
Gary,5520
Warren,3223
Rose,0
Bridget,0
Anna,0
Cameron,7756
Anthony,12549
Elise,0
Brittany,0
Neville,1268
Zoe,0
Shirley,0
Marley,0
Rhonda,0
Aleisha,0
Charles,4077
Yvonne,0
Haley,0
Eli,1166
Reuben,1728
Mitchell,2730
Tessa,0
Harvey,352
Corey,1656
Arlo,921
Ruth,0
Nigel,4435
Olive,0
Kayla,0
Indi,0
Bella,0
Gabrielle,0
Roman,556
Brendan,2010
Renee,0
Kayden,174
Daisy,0
Geoffrey,4439
Sheree,0
George,7759
Kenneth,3240
Aurora,0
Shelley,0
Clara,0
Oliver,7143
Rex,561
Sophie,0
Stefan,52
Jean,0
John,27009
Colin,3980
Cheyenne,0
Frank,46
Kaitlin,0
Carla,0
Sheryl,0
Stella,0
Walter,57
Phoenix,986
Kyla,0
Mark,23154
Mya,0
Sharlene,0
Amaia,0
Katelyn,0
Alice,0
Micheal,49
Sonia,0
Skyla,0
Jade,0
Nicola,0
Nikita,0
Jared,2840
Noah,4051
Marie,0
Freya,0
Lukas,70
Marilyn,0
Ruby,0
Luca,1570
Joan,0
Carter,1568
Tyler,3904
Gail,0
Kurt,515
Darren,3143
Sebastian,1196
Maxwell,172
Danielle,0
Anika,0
Adrian,2420
Nicholas,13132
Graham,3746
Abigail,0
Jakob,46
Finn,2326
Wendy,0
Maree,0
Esther,0
Theo,513
Josh,56
Charlotte,0
Caleb,5548
Arabella,0
Trevor,3194
Gregory,7916
Connor,4809
Abbey,0
Jane,0
David,36890
Maurice,385
Stephen,18603
Lewis,324
Shaun,4397
Tania,0
Margaret,0
Richard,17664
Cole,648
Maureen,0
Jarrod,773
Marcus,1129
Evelyn,0
Kevin,9358
Leslie,1126
Darryn,260
Amber,0
Molly,0
Nathan,9071
Lloyd,46
Willow,0
Jayden,4693
Phillip,5977
Angela,0
Frankie,0
Zoey,0
Brooke,0
Dominic,801
Maria,0
Shannon,1082
Jennifer,0
Athena,0
Jocelyn,0
Raymond,4404
Ashlee,0
Denis,66
Sophia,0
Emily,0
Douglas,2587
Carlos,122
Krystal,0
Barbara,0
Alexis,0
Bailey,1304
Kirsty,0
Kellie,0
Taylor,1356
Whitney,0
Thomas,15754
Roy,101
Cassandra,0
Heather,0
Tom,47
Roger,2612
Flynn,1690
Justine,0
Emilia,0
Chase,174
Ezra,483
Samantha,0
Janine,0
Kaye,0
Nathaniel,329
Garry,1840
Ronald,1769
Manaia,0
Eden,0
Brian,6247
Gerald,104
Janice,0
Seth,780
Ariana,0
Braxton,906
Sean,5201
Tyson,531
Matilda,0
Conor,54
Glenn,3983
Monica,0
Cody,2482
Pamela,0
Maya,0
Tanya,0
Diana,0
Lindsay,883
Rachelle,0
Michele,0
Eleanor,0
Maisie,0
Ella,0
Quinn,804
Louie,134
Lynnette,0
Isaac,4446
Marion,0
Sara,0
Chelsea,0
Hunter,3429
Troy,2423
Jake,2421
Ross,4823
Bradley,3910
Paige,0
Aimee,0
Lola,0
Hayley,0
Darryl,1517
Theodore,713
Harmony,0
Millie,0
James,27632
Rachel,0
Michelle,0
Sally,0
Damian,1084
Clinton,1004
Brayden,317
Tristan,111
Zane,761
Keanu,54
Ivy,0
Debbie,0
Zac,111
Gerard,614
Pauline,0
Jeffrey,2826
Matthew,23311
Elijah,2456
Patricia,0
Lynn,0
Annette,0
Julie,0
Lance,2958
Dean,6096
Hudson,543
Tyla,0
Dorothy,0
Isabel,0
Ashley,861
Isabella,0
Brodie,216
Grant,8355
Sandra,0
Bruce,6079
Luka,236
