1944,"M","ALBAR",1
1944,"M","ALBARO",1
1944,"M","ALBERICO",5
1944,"M","ALBERTINO",1
1944,"M","ALBERTO",119
1944,"M","ALBIO",1
1944,"M","ALBLLERTO",1
1944,"M","ALBO",1
1944,"M","ALCIDES",9
1944,"M","ALDO",7
1944,"M","ALEJANDRO",21
1944,"M","ALEJO",4
1944,"M","ALEXANDER",1
1944,"M","ALEXCI",1
1944,"M","ALFIEDO",1
1944,"M","ALFONSO",8
1944,"M","ALFRED",1
1944,"M","ALFREDEO",1
1944,"M","ALFREDO",74
1944,"M","ALICIA",1
1944,"M","ALOMA",1
1944,"M","ALTAMAR",1
1944,"M","ALTER",1
1944,"M","ALVARO",30
1944,"M","ALVEAR",1
1944,"M","AMADO",1
1944,"M","AMANCIO",1
1944,"M","AMARO",1
1944,"M","AMASTALON",1
1944,"M","AMBROSIO",1
1944,"M","AMELIO",1
1944,"M","AMERICO",28
1944,"M","AMILCAR",3
1944,"M","AMIR",1
1944,"M","AMO",1
1944,"M","ANA",3
1944,"M","ANALIO",1
1944,"M","ANASTALON",1
1944,"M","ANASTASIO",1
1944,"M","ANDRES",29
1944,"M","ANGEL",66
1944,"M","ANGELA",1
1944,"M","ANIBAL",31
1944,"M","ANICETO",3
1944,"M","ANILCAR",1
1944,"M","ANSELMO",1
1944,"M","ANTOLIN",1
1944,"M","ANTONIO",79
1944,"M","ANTRANIC",1
1944,"M","ANTRANIK",2
1944,"M","APARICIO",1
1944,"M","APRAHAN",1
1944,"M","AQUILES",3
1944,"M","ARBEY",1
1944,"M","ARCENIO",1
1944,"M","ARECO",1
1944,"M","ARGOS",1
1944,"M","ARIEL",12
1944,"M","ARISTIDES",3
1944,"M","ARLE",1
1944,"M","ARMAN",1
1944,"M","ARMANDO",21
1944,"M","ARMIN",1
1944,"M","ARNALDO",3
1944,"M","ARNOLDO",6
1944,"M","ARNULFO",1
1944,"M","ARQUIMIDES",1
1944,"M","ARTEMIO",1
1944,"M","ARTIGAS",10
1944,"M","ARTIN",1
1944,"M","ARTURO",10
1944,"M","ASDRUBAL",2
1944,"M","ASTEMIO",1
1944,"M","ASTUR",1
1944,"M","ASUNCION",2
1944,"M","ATAHUALPA",2
1944,"M","ATALIBAR",1
1944,"M","ATANASILDO",1
1944,"M","ATANASIO",1
1944,"M","ATENAS",1
1944,"M","ATILIO",7
1944,"M","AUGUSTO",4
1944,"M","AURELIANO",1
1944,"M","AURELIO",7
1944,"M","AUREO",1
1944,"M","AVEDIS",1
1944,"M","AXEL",1
1944,"M","AZAEL",1
1944,"M","BALBINO",1
1944,"M","BARRET",1
1944,"M","BARTOLOME",1
1944,"M","BASILIO",3
1944,"M","BATLLE",1
1944,"M","BELARMINO",1
1944,"M","BELQUI",1
1944,"M","BELQUIS",1
1944,"M","BELTRAN",1
1944,"M","BEN",2
1944,"M","BENJAMIN",4
1944,"M","BENON",1
1944,"M","BERNABE",3
1944,"M","BERNANDO",1
1944,"M","BERNAR",1
1944,"M","BERNARD",1
1944,"M","BERNARDITO",1
1944,"M","BERNARDO",7
1944,"M","BIBIANO",1
1944,"M","BILBE",1
1944,"M","BILMAR",1
1944,"M","BISMARTH",1
1944,"M","BLAS",1
1944,"M","BOGOS",1
1944,"M","BOLIVAR",3
1944,"M","BONIFACIO",1
1944,"M","BORIS",7
1944,"M","BRAULIO",1
1944,"M","BROMIUS",1
1944,"M","BRUCE",1
1944,"M","BRUNO",2
1944,"M","BUENAVENTURA",1
1944,"M","CALLETANO",1
1944,"M","CAMILO",5
1944,"M","CANDIDO",4
1944,"M","CARGOS",1
1944,"M","CARLOS",489
1944,"M","CARMELO",11
1944,"M","CAROLINO",2
1944,"M","CAYETANO",1
1944,"M","CECILIO",1
1944,"M","CEFERINO",1
1944,"M","CELESTINO",1
1944,"M","CELIAR",1
1944,"M","CELIO",2
1944,"M","CELSO",2
1944,"M","CERVANTES",1
1944,"M","CESAR",31
1944,"M","CHARLES",2
1944,"M","CHRISTIAN",1
1944,"M","CIRIACO",2
1944,"M","CIRINO",1
1944,"M","CIRIO",1
1944,"M","CIRO",1
1944,"M","CIROMAR",1
1944,"M","CLAUDIO",8
1944,"M","CLAUS",1
1944,"M","CLEMAN",1
1944,"M","CLEMENTE",1
1944,"M","CLEVER",3
1944,"M","CLODOMIRO",2
1944,"M","CLUADIO",1
1944,"M","CONDRADO",1
1944,"M","CONRADO",3
1944,"M","CONSTANTE",2
1944,"M","CONSTANTINO",1
1944,"M","CORALIO",1
1944,"M","CORNELIO",1
1944,"M","COSINO",1
1944,"M","COSME",1
1944,"M","CRISTIAN",1
1944,"M","CRISTOBAL",2
1944,"M","DAHOY",1
1944,"M","DAIM",1
1944,"M","DAIVER",1
1944,"M","DALBERTO",1
1944,"M","DALMACIO",1
1944,"M","DAMIAN",1
1944,"M","DANIEL",69
1944,"M","DANILO",3
1944,"M","DANTE",4
1944,"M","DANTON",1
1944,"M","DANUBIO",1
1944,"M","DARDO",6
1944,"M","DAREY",1
1944,"M","DARIO",4
1944,"M","DARVID",1
1944,"M","DARVING",1
1944,"M","DARWIN",6
1944,"M","DAVID",10
1944,"M","DELFI",1
1944,"M","DELFINO",2
1944,"M","DEMETRIO",2
1944,"M","DEOMAR",1
1944,"M","DESIDERIO",1
1944,"M","DIAMANTE",1
1944,"M","DIAMANTINO",1
1944,"M","DICIEMBRE",1
1944,"M","DIDIER",1
1944,"M","DIEGO",13
1944,"M","DILMAR",1
1944,"M","DINO",1
1944,"M","DIONISIO",4
1944,"M","DIOONEL",1
1944,"M","DISNEY",3
1944,"M","DOMENICO",1
1944,"M","DOMINGO",21
1944,"M","DOMIZIO",1
1944,"M","DONALDO",1
1944,"M","DORA",1
1944,"M","DORADO",1
1944,"M","DOROTEO",2
1944,"M","DOUGLAS",4
1944,"M","DUGLAS",1
1944,"M","DUMAN",1
1944,"M","DUVINIOSO",1
1944,"M","EBER",1
1944,"M","EBERT",2
1944,"M","EDDIO",1
1944,"M","EDELFIO",1
1944,"M","EDGAR",4
1944,"M","EDGARDO",11
1944,"M","EDHEMAR",1
1944,"M","EDILCE",1
1944,"M","EDINTON",1
1944,"M","EDIRI",1
1944,"M","EDISON",13
1944,"M","EDIVIO",1
1944,"M","EDMUNDO",8
1944,"M","EDUARDO",144
1944,"M","EDURADO",1
1944,"M","EDWARD",2
1944,"M","EDWIN",1
1944,"M","EDY ",1
1944,"M","EFREN",1
1944,"M","EGAR",1
1944,"M","EGON",1
1944,"M","EILEEN",1
1944,"M","ELBE",1
1944,"M","ELBIO",32
1944,"M","ELDER",1
1944,"M","ELIAS",10
1944,"M","ELIDO",1
1944,"M","ELIO",1
1944,"M","ELIOPE",1
1944,"M","ELISA",1
1944,"M","ELISEO",3
1944,"M","ELMIR",1
1944,"M","ELOY",1
1944,"M","ELSO",1
1944,"M","ELUR",1
1944,"M","ELVIO",1
1944,"M","EMERSON",1
1944,"M","EMIGDIO",1
1944,"M","EMILIO",24
1944,"M","ENOBARDO",1
1944,"M","ENRIQUE",111
1944,"M","ENRIQUES",1
1944,"M","ENROQIE",1
1944,"M","ENZO",1
1944,"M","EPIFANIO",1
1944,"M","ERCILIO",1
1944,"M","ERIC",1
1944,"M","ERIK",1
1944,"M","ERNESTO",39
1944,"M","ERWIN",3
1944,"M","ESTEBAN",12
1944,"M","ETHEL",1
1944,"M","EUCLIDES",1
1944,"M","EUGENIO",8
1944,"M","EULOGIO",2
1944,"M","EUSEBIO",3
1944,"M","EUSTAQUIO",1
1944,"M","EVARISTO",1
1944,"M","EVASIO",1
1944,"M","EVER",1
1944,"M","EXEQUIEL",1
1944,"M","EZEQUIEL",1
1944,"M","FACUNDO",1
1944,"M","FEDERICO",14
1944,"M","FELICE",1
1944,"M","FELICIO",1
1944,"M","FELIPE",17
1944,"M","FELIX",13
1944,"M","FERES",1
1944,"M","FERMIN",5
1944,"M","FERNANDO",46
1944,"M","FIRMO",1
1944,"M","FLABIO",1
1944,"M","FLOREAL",2
1944,"M","FLORENCIO",4
1944,"M","FLORENTINO",1
1944,"M","FRACISCO",1
1944,"M","FRANCE",1
1944,"M","FRANCIS",1
1944,"M","FRANCISCO",71
1944,"M","FRANKLIN",4
1944,"M","FREDDIE",1
1944,"M","FREDDY",5
1944,"M","FREDI",1
1944,"M","FREDIS",1
1944,"M","FREDY",3
1944,"M","FRIEDRICH",1
1944,"M","FRUCTUOSO",1
1944,"M","FUHAD",1
1944,"M","GABINO",1
1944,"M","GABRIEL",6
1944,"M","GALILEO",1
1944,"M","GARABEL",1
1944,"M","GARABET",1
1944,"M","GARCIA",1
1944,"M","GARDEL",1
1944,"M","GASPAR",1
1944,"M","GASTON",4
1944,"M","GENEROSO",1
1944,"M","GEORGE",1
1944,"M","GERALDO",1
1944,"M","GERARDO",19
1944,"M","GERMAN",11
1944,"M","GERMINAL",2
1944,"M","GERVACIO",1
1944,"M","GERVASIO",4
1944,"M","GETULIO",1
1944,"M","GHENDERSON",1
1944,"M","GILBER",1
1944,"M","GILBERTO",6
1944,"M","GINES",1
1944,"M","GIRO",1
1944,"M","GLAUCO",2
1944,"M","GLEBER",1
1944,"M","GLODOVALDO",1
1944,"M","GLOIBAR",1
1944,"M","GONZALO",10
1944,"M","GORKI",1
1944,"M","GREGORIO",10
1944,"M","GUALBERTO",16
1944,"M","GUIDO",3
1944,"M","GUILDE",1
1944,"M","GUILFREDO",1
1944,"M","GUILLAM",1
1944,"M","GUILLERMO",30
1944,"M","GULJOSHIAN",1
1944,"M","GUMERSINDO",1
1944,"M","GUSTAVO",18
1944,"M","GUZMAN",2
1944,"M","HAGOP",1
1944,"M","HAMLET",2
1944,"M","HAROL",1
1944,"M","HAROLDO",3
1944,"M","HARUTUN",1
1944,"M","HASMIG",1
1944,"M","HEBEN",1
1944,"M","HEBER",25
1944,"M","HEBERT",27
1944,"M","HEBERTO",1
1944,"M","HECTOR",190
1944,"M","HEGHNI",1
1944,"M","HEINE",1
1944,"M","HEIURICH",1
1944,"M","HELIBERTO",1
1944,"M","HEMILGTON",1
1944,"M","HEMILIO",1
1944,"M","HENRY",2
1944,"M","HERACLIO",1
1944,"M","HERARDO",1
1944,"M","HERIBERTO",2
1944,"M","HERLING",1
1944,"M","HERMAN",2
1944,"M","HERMES",4
1944,"M","HERMOGENES",1
1944,"M","HERNAN",2
1944,"M","HERST",1
1944,"M","HEVERILDO",1
1944,"M","HEVERTON",1
1944,"M","HILARIO",3
1944,"M","HILDO",1
1944,"M","HIPOLITO",1
1944,"M","HNERY",1
1944,"M","HOLMER",1
1944,"M","HOMERO",2
1944,"M","HORACIO",11
1944,"M","HORTELIO",1
1944,"M","HUBER",1
1944,"M","HUGO",152
1944,"M","HUMBERTO",30
1944,"M","IBERO",2
1944,"M","IGNACIO",7
1944,"M","IGOR",1
1944,"M","ILDEFONSO",1
1944,"M","INES",1
1944,"M","INOCENCIO",3
1944,"M","IONAS",1
1944,"M","IPAR",1
1944,"M","IRINEO",2
1944,"M","IRIS",1
1944,"M","IRLANDO",1
1944,"M","ISAAC",5
1944,"M","ISABEL",1
1944,"M","ISABELINO",3
1944,"M","ISAMEL",1
1944,"M","ISAURO",1
1944,"M","ISIDORO",5
1944,"M","ISIDRO",1
1944,"M","ISMAEL",5
1944,"M","ISRAEL",7
1944,"M","IVAN",3
1944,"M","IVAR",1
1944,"M","IVO",2
1944,"M","IVOR",1
1944,"M","JACINTO",6
1944,"M","JACOBO",5
1944,"M","JAIME",24
1944,"M","JAMES",1
1944,"M","JAN",1
1944,"M","JAVIER",5
1944,"M","JEAN",1
1944,"M","JESUS",22
1944,"M","JHON",1
1944,"M","JOAQUIN",7
1944,"M","JOHN",3
1944,"M","JONNY",2
1944,"M","JORGE",329
1944,"M","JORGE ",2
1944,"M","JORJE",1
1944,"M","JOSE",398
1944,"M","JOVENAL",1
1944,"M","JUAN",585
1944,"M","JUAN ",2
1944,"M","JUAN DE",1
1944,"M","JUANCITO",2
1944,"M","JULI",1
1944,"M","JULIAN",10
1944,"M","JULIO",297
1944,"M","JUNIO",1
1944,"M","JUÑIO",1
1944,"M","JUSTINO",2
1944,"M","JUSTO",5
1944,"M","JUVENAL",2
1944,"M","KARL",1
1944,"M","KEIN",1
1944,"M","KENNETH",1
1944,"M","KEVIRK",1
1944,"M","LADENSZ",1
1944,"M","LADISLAO",1
1944,"M","LAUFRIDER",1
1944,"M","LAUREANO",1
1944,"M","LAURO",2
1944,"M","LAWRENCE",1
1944,"M","LAZARO",2
1944,"M","LEANDRO",3
1944,"M","LEO",1
1944,"M","LEOFAR",1
1944,"M","LEOMAR",1
1944,"M","LEON",3
1944,"M","LEONARDO",11
1944,"M","LEONCIO",3
1944,"M","LEONEL",22
1944,"M","LEONGINO",1
1944,"M","LEONOR",3
1944,"M","LEOPOLDO",4
1944,"M","LEPOLDO",1
1944,"M","LEV",2
1944,"M","LIBER",7
1944,"M","LIBERT",1
1944,"M","LIBERTO",1
1944,"M","LIBORIO",1
1944,"M","LIBRE",1
1944,"M","LIDER",1
1944,"M","LIDIA",1
1944,"M","LIDIO",1
1944,"M","LIEBKNECHT",1
1944,"M","LINO",2
1944,"M","LIRIO",1
1944,"M","LISTER",1
1944,"M","LIVIO",1
1944,"M","LONGINO",1
1944,"M","LORENZO",10
1944,"M","LUCIANO",5
1944,"M","LUIS",353
1944,"M","LUIS ",1
1944,"M","LUISA",1
1944,"M","LUMEN",1
1944,"M","MABEL",1
1944,"M","MANUEL",53
1944,"M","MARCEL",1
1944,"M","MARCELINO",2
1944,"M","MARCELO",2
1944,"M","MARCIAL",1
1944,"M","MARCO",2
1944,"M","MARCOS",15
1944,"M","MARGARITA",1
1944,"M","MARIA",3
1944,"M","MARIA DEL",1
1944,"M","MARIANO",3
1944,"M","MARINO",1
1944,"M","MARIO",148
1944,"M","MARIO DEL",1
1944,"M","MARION",1
1944,"M","MARNES",1
1944,"M","MARTA",1
1944,"M","MARTHA",2
1944,"M","MARTIN",17
1944,"M","MATIAS",1
1944,"M","MAURICIO",10
1944,"M","MAURO",2
1944,"M","MAX",1
1944,"M","MAXIMIANO",1
1944,"M","MAXIMO",6
1944,"M","MEGURDICHE",1
1944,"M","MEIR",1
1944,"M","MICHEL",1
1944,"M","MIGUEL",181
1944,"M","MIGUEL DE",1
1944,"M","MIGUERDICH",1
1944,"M","MIGUIDERCH",1
1944,"M","MILTON",23
1944,"M","MODESTA",1
1944,"M","MODESTO",1
1944,"M","MOISES",3
1944,"M","MONICO",1
1944,"M","MONTBORT",1
1944,"M","MYRIAM",1
1944,"M","NADIR",1
1944,"M","NALLIB",1
1944,"M","NASAHITO",1
1944,"M","NATALIO",1
1944,"M","NEBEL",1
1944,"M","NEBER",1
1944,"M","NEDER",1
1944,"M","NELDO",1
1944,"M","NELSIN",1
1944,"M","NELSO",1
1944,"M","NELSON",124
1944,"M","NELSON ",1
1944,"M","NEMESIO",1
1944,"M","NEPOLEON",1
1944,"M","NERY",2
1944,"M","NESSIM",1
1944,"M","NESTOR",50
1944,"M","NEVERTON",1
1944,"M","NEY",1
1944,"M","NICACIO",1
1944,"M","NICASIO",1
1944,"M","NICHAN",2
1944,"M","NICOLAS",11
1944,"M","NILO",1
1944,"M","NILSON",1
1944,"M","NIRO",1
1944,"M","NOEL",1
1944,"M","NOLBERTO",1
1944,"M","NORA",1
1944,"M","NORBERTO",14
1944,"M","NORIBAL",1
1944,"M","NORMA",1
1944,"M","NORMAN",1
1944,"M","NORTON",1
1944,"M","NUBER",1
1944,"M","NUMEN",1
1944,"M","OCATAVIO",1
1944,"M","OCTAVIANO",1
1944,"M","OCTAVIO",1
1944,"M","ODAIS",1
1944,"M","ODILIO",1
1944,"M","OLAVO",1
1944,"M","OLEGARIO",1
1944,"M","OLGA",1
1944,"M","OLIVAR",1
1944,"M","OLIVIO",1
1944,"M","OMAR",52
1944,"M","ORDONELIS",1
1944,"M","ORESTES",3
1944,"M","ORIBE",2
1944,"M","ORLANDINO",1
1944,"M","ORLANDO",10
1944,"M","ORONIEL",1
1944,"M","OROSMAN",3
1944,"M","OSCAR",109
1944,"M","OSMAN",1
1944,"M","OSMAR",2
1944,"M","OSVALDO",27
1944,"M","OTTO",1
1944,"M","OVIDIO",1
1944,"M","PABLO",34
1944,"M","PANAJIOTI",1
1944,"M","PATRICIO",1
1944,"M","PAUL",1
1944,"M","PAULINO",2
1944,"M","PEDRO",88
1944,"M","PÈDRO",1
1944,"M","PELEGRIN",2
1944,"M","PHILIP",1
1944,"M","PILAR",1
1944,"M","PLACIDO",1
1944,"M","PLINIO",1
1944,"M","POLICARPO",2
1944,"M","PRAXISTELES",1
1944,"M","PRIMITIVO",1
1944,"M","QUINTIN",2
1944,"M","QUIRNO",2
1944,"M","RADAMES",1
1944,"M","RADHAMES",1
1944,"M","RAFAEL",19
1944,"M","RAIMUNDO",1
1944,"M","RAMIRO",1
1944,"M","RAMON",69
1944,"M","RANDY",1
1944,"M","RASTOEL",1
1944,"M","RAUL",150
1944,"M","RECLUS",2
1944,"M","REGINO",1
1944,"M","REINALDO",7
1944,"M","REINARDO",1
1944,"M","REMIGIO",1
1944,"M","RENATO",1
1944,"M","RENE",1
1944,"M","RESE",1
1944,"M","REYNALDO",3
1944,"M","RICARDO",121
1944,"M","RICHARD",4
1944,"M","RIGEL",1
1944,"M","RIGIERI",1
1944,"M","RIMER",1
1944,"M","RIOBAL",1
1944,"M","RITO",1
1944,"M","RIVERA",1
1944,"M","ROBERT",4
1944,"M","ROBERTO",210
1944,"M","ROBIN",1
1944,"M","ROBINSON",3
1944,"M","RODOLFO",54
1944,"M","ROERTO",1
1944,"M","ROGELIO",8
1944,"M","ROGER",2
1944,"M","ROLANDO",9
1944,"M","ROLY",1
1944,"M","ROMAINS",1
1944,"M","ROMAN",2
1944,"M","ROMEO",4
1944,"M","ROMERO",1
1944,"M","ROMILDO",1
1944,"M","ROMUALDO",2
1944,"M","ROMULO",4
1944,"M","RONALD",1
1944,"M","ROOSEVEELT",1
1944,"M","ROQUE",5
1944,"M","ROSA",1
1944,"M","ROSALINO",1
1944,"M","ROSELLO",1
1944,"M","ROSENDO",1
1944,"M","ROSSEVELT",1
1944,"M","RUBEN",138
1944,"M","RUBEN ",1
1944,"M","RUBENS",7
1944,"M","RUBER",1
1944,"M","RUBI",1
1944,"M","RUBINSON",1
1944,"M","RUBLO",1
1944,"M","RUDDY",1
1944,"M","RUDY",2
1944,"M","RUPEN",1
1944,"M","RUPERTO",1
1944,"M","RUTILO",1
1944,"M","RUY",1
1944,"M","SABADO",1
1944,"M","SALOMON",1
1944,"M","SALVADOR",10
1944,"M","SAMUEL",5
1944,"M","SAN ",1
1944,"M","SANTIAGO",14
1944,"M","SANTO",1
1944,"M","SANTOS",5
1944,"M","SARKIS",2
1944,"M","SATURNO",1
1944,"M","SAUL",4
1944,"M","SCHUBERT",3
1944,"M","SEBASTIAN",2
1944,"M","SECUNDINO",1
1944,"M","SEGUNDO",2
1944,"M","SERAFIN",1
1944,"M","SERAPIO",1
1944,"M","SERGIO",43
1944,"M","SERVANDO",1
1944,"M","SERVANT",1
1944,"M","SEVERIANO",1
1944,"M","SILVESTRE",1
1944,"M","SILVIO",3
1944,"M","SIMON",2
1944,"M","SIXTO",3
1944,"M","STEFANO",1
1944,"M","STOCOWSKI",1
1944,"M","SUAMIT",1
1944,"M","SUSANA",1
1944,"M","TABARE",6
1944,"M","TEDDY",1
1944,"M","TELMO",2
1944,"M","TEODORO",6
1944,"M","TEOFILO",1
1944,"M","TERESA",1
1944,"M","TERNEL",1
1944,"M","THOMAS",1
1944,"M","TITO",3
1944,"M","TODDER",1
1944,"M","TOMAS",15
1944,"M","TORIBIO",1
1944,"M","TRIJGVE",1
1944,"M","TULIO",1
1944,"M","TXOMIN",1
1944,"M","UBALDO",3
1944,"M","UBERFIL",1
1944,"M","UBERLINDO",1
1944,"M","ULISES",4
1944,"M","UMBERTO",1
1944,"M","URBANO",1
1944,"M","URUGUAY",1
1944,"M","VALENTIN",4
1944,"M","VALERIANO",1
1944,"M","VARTAN",1
1944,"M","VARTKES",1
1944,"M","VENTURA",1
1944,"M","VICENTE",20
1944,"M","VICTOR",74
1944,"M","VICTORIO",1
1944,"M","VIRGILIO",1
1944,"M","VIRGINIO",1
1944,"M","VITALIY",1
1944,"M","VITERBO",1
1944,"M","VITO",1
1944,"M","VOLFANGO",1
1944,"M","VOLNEY",1
1944,"M","WAINE",1
1944,"M","WALDEMAR",11
1944,"M","WALTER",249
1944,"M","WASHIGNTON",2
1944,"M","WASHINGTON",129
1944,"M","WASHINTGON",1
1944,"M","WASHINTON",1
1944,"M","WASSHINGTON",1
1944,"M","WELLINGTON",4
1944,"M","WERNER",1
1944,"M","WERTER",1
1944,"M","WHITMAN",1
1944,"M","WIILLMAN",1
1944,"M","WILDER",3
1944,"M","WILDTON",1
1944,"M","WILFREDO",4
1944,"M","WILFRIDO",1
1944,"M","WILITON",1
1944,"M","WILLAM",2
1944,"M","WILLIAM",11
1944,"M","WILLIAMS",2
1944,"M","WILLIMAN",1
1944,"M","WILLMAN",1
1944,"M","WILLSON",1
1944,"M","WILMAN",1
1944,"M","WILMAR",3
1944,"M","WILMER",1
1944,"M","WILSON",20
1944,"M","WILTON",4
1944,"M","WINSTON",5
1944,"M","WISTON",1
1944,"M","WISTTON",1
1944,"M","WUILBARDO",1
1944,"M","YACK",1
1944,"M","YAMANDU",4
1944,"M","YERVANT",1
1944,"M","YEVRICH",1
1944,"M","YFREN",1
1944,"M","YOLANDA",1
1944,"M","YON",1
1944,"M","YOYALO",1
1944,"M","ZAFIRO",1
1944,"M","ZAVEN",1
1944,"M","ZITO",1
1944,"M","ZOILO",3
1945,"F"," RAQUEL",1
1945,"F","ADA",5
1945,"F","ADELA",11
1945,"F","ADELAIDA",3
1945,"F","ADELAIDE",1
1945,"F","ADELFA",1
1945,"F","ADELIA",1
1945,"F","ADELINA",5
1945,"F","ADELVI",1
1945,"F","ADRIANA",12
1945,"F","ADURZINDA",1
1945,"F","AGNEY",1
1945,"F","AGOSTINA",1
1945,"F","AGUEDA",1
1945,"F","AGUSTINA",1
1945,"F","AIDA",26
1945,"F","ALAID",1
1945,"F","ALBA",83
1945,"F","ALBERTO",3
1945,"F","ALBORADA",1
1945,"F","ALCIDES",2
1945,"F","ALCIRA",2
1945,"F","ALDA",5
1945,"F","ALDEANITA",1
1945,"F","ALDUTE",1
1945,"F","ALEGRIA",1
1945,"F","ALICE",6
1945,"F","ALICIA",117
1945,"F","ALINA",1
1945,"F","ALMA",10
1945,"F","ALMA DE",1
1945,"F","ALMITA",1
1945,"F","ALOA",1
1945,"F","ALONDRA",1
1945,"F","ALVARO",1
1945,"F","AMABELIA",1
1945,"F","AMADA",2
1945,"F","AMALIA",19
1945,"F","AMANDA",7
1945,"F","AMARILLYS",1
1945,"F","AMARTHA",1
1945,"F","AMELIA",26
1945,"F","AMERICA",5
1945,"F","AMNERIS",1
1945,"F","AMNERYS",1
1945,"F","AMPARO",2
1945,"F","ANA",415
1945,"F","ANABEL",2
1945,"F","ANABELLA",2
1945,"F","ANABELLE",1
1945,"F","ANAHID",1
1945,"F","ANAHY",1
1945,"F","ANAID",1
1945,"F","ANAIR",1
1945,"F","ANALIA",2
1945,"F","ANALIS",1
1945,"F","ANGEL",2
1945,"F","ANGELA",24
1945,"F","ANGELA DEL",2
1945,"F","ANGELICA",11
1945,"F","ANGELICA DEL ",1
1945,"F","ANGELINA",1
1945,"F","ANGELITA",5
1945,"F","ANINA",1
1945,"F","ANITA",7
1945,"F","ANKINE",1
1945,"F","ANN",1
1945,"F","ANNA",8
1945,"F","ANNABELLA",2
1945,"F","ANNE",1
1945,"F","ANNITA",1
1945,"F","ANTONIA",17
1945,"F","ANUAR",1
1945,"F","ARACELI",6
1945,"F","ARACELIS",1
1945,"F","ARASCI",1
1945,"F","ARASIS",1
1945,"F","ARAZI",1
1945,"F","ARGELIA",2
1945,"F","ARIS",1
1945,"F","ARLETTE",1
1945,"F","ARLEY",1
1945,"F","ARMANDA",1
1945,"F","ARMANDO",1
1945,"F","ARMONIA",2
1945,"F","ASSIA",1
1945,"F","ASTURIAS",1
1945,"F","ASUNCION",1
1945,"F","ATILIO",2
1945,"F","AURA",1
1945,"F","AUREA",1
1945,"F","AURELIA",4
1945,"F","AURELINA",1
1945,"F","AURORA",7
1945,"F","AZUCENA",4
1945,"F","AZUZENA",1
1945,"F","BACIA",1
1945,"F","BARBARA",1
1945,"F","BEATRIZ",86
1945,"F","BEATRIZ DEL",1
1945,"F","BEKY",2
1945,"F","BELLA",1
1945,"F","BELQUIS",2
1945,"F","BERNADETE",1
1945,"F","BERTA",6
1945,"F","BERTHA",3
1945,"F","BETTI",1
1945,"F","BETTINA",1
1945,"F","BETTY",4
1945,"F","BETY",1
1945,"F","BLANCA",87
1945,"F","BRAINA",1
1945,"F","BRENDA",13
1945,"F","BRINE",1
1945,"F","BRISA",1
1945,"F","BRUNHILDA",1
1945,"F","BRUNILDA",1
1945,"F","CAMILA",1
1945,"F","CANCEPCION",1
1945,"F","CANDIDA",1
1945,"F","CARLOTA",2
1945,"F","CARMELA",1
1945,"F","CARMELITA",3
1945,"F","CARMEN",83
1945,"F","CARMENCITA",1
1945,"F","CAROL",1
1945,"F","CAROLA",2
1945,"F","CAROLINA",5
1945,"F","CASIA",1
1945,"F","CASIANA",1
1945,"F","CATALINA",12
1945,"F","CATHERINE",1
1945,"F","CAYETANA",1
1945,"F","CECIL",1
1945,"F","CECILIA",13
1945,"F","CECY",1
1945,"F","CEFERINA",1
1945,"F","CELENE",1
1945,"F","CELESTE",11
1945,"F","CELIA",26
1945,"F","CELIA DEL",1
1945,"F","CELIKA",1
1945,"F","CELINA",6
1945,"F","CELSIA",1
1945,"F","CENAIDA",1
1945,"F","CESAR",1
1945,"F","CHARLOTTE",1
1945,"F","CHELA",1
1945,"F","CLARA",24
1945,"F","CLARITA",2
1945,"F","CLAUDIA",2
1945,"F","CLEDIA",1
1945,"F","CLELIA",2
1945,"F","CLEMENTINA",1
1945,"F","CLEMY",1
1945,"F","CLERIS",1
1945,"F","CLOTILDE",7
1945,"F","CLYDE",1
1945,"F","CONCEPCION",2
1945,"F","CONSUELO",1
1945,"F","CORINA",3
1945,"F","CRECENCIA",1
1945,"F","CRISITINA",1
1945,"F","CRISTINA",34
1945,"F","DAISY",1
1945,"F","DALIA",2
1945,"F","DALILA",1
1945,"F","DALMA",1
1945,"F","DANIELA",1
1945,"F","DANILA",1
1945,"F","DARCY",1
1945,"F","DARIA",1
1945,"F","DARLENE",1
1945,"F","DARLIG",1
1945,"F","DAYNA",1
1945,"F","DEAUVILES",1
1945,"F","DEBORA",1
1945,"F","DEIRDRE",1
1945,"F","DELA",1
1945,"F","DELFA",1
1945,"F","DELIA",40
1945,"F","DELICIA",1
1945,"F","DELICIA DEL",1
1945,"F","DELLA",1
1945,"F","DELMA",2
1945,"F","DELMIRA",1
1945,"F","DEOLINDA",3
1945,"F","DERLI",1
1945,"F","DETTY",1
1945,"F","DIADEMA",1
1945,"F","DIAMELA",1
1945,"F","DIANA",25
1945,"F","DILIA",1
1945,"F","DILKA",1
1945,"F","DILMA",1
1945,"F","DILSA",1
1945,"F","DINA",5
1945,"F","DINORAH",8
1945,"F","DINORATH",1
1945,"F","DIONISIA",1
1945,"F","DIVER",2
1945,"F","DODY",1
1945,"F","DOLHY",1
1945,"F","DOLLY",3
1945,"F","DOLORES",6
1945,"F","DOLORES DEL",1
1945,"F","DOMINGA",1
1945,"F","DOOLITTLER",1
1945,"F","DORA",21
1945,"F","DORA DEL",1
1945,"F","DORALISA",1
1945,"F","DORELBIA",1
1945,"F","DORELEY",1
1945,"F","DORFALINA",1
