George,16
James,15
Joseph,14
Samuel,12
Thomas,10
Edward,7
William,7
Anthony,6
John,6
Emmanuel,5
David,5
Charles,5
Francis,4
Alex,4
Alexander,4
Patrick,4
Alfred,4
Christopher,4
Ben,3
Aloysius,3
Prince,3
Amos,3
Augustus,3
Chris,3
Clarence,3
Frank,3
Robert,3
Nathaniel,3
Michael,3
Daniel,3
Eric,3
Henry,3
Andrew,2
Oliver,2
Nicholas,2
Amara,2
Victor,2
Edwin,2
Arthur,2
Sekou,2
Benjamin,2
Stephen,2
Joe,2
Solomon,2
Sam,2
Roland,2
Richard,2
Melvin,2
Lewis,2
Isaac,2
Hilary,2
Ernest,2
Eugene,2
Moses,2
Kelvin,2
Geoffrey,1
Gabriel,1
Franklin,1
Enoch,1
Elias,1
Edmond,1
Dionysius,1
Christian,1
Cecil,1
Bill,1
Beverly,1
Bennie,1
Augustine,1
Adam,1
Abel,1
Joel,1
Johnny,1
Frederick,1
Darlington,1
Bobby,1
Paul,1
Eddie,1
Dominic,1
Burgess,1
Teah,1
Preston,1
Hassan,1
Wallace,1
Darius,1
Jehu,1
Jerome,1
Archie,1
Alvin,1
Morris,1
Sylvanus,1
Keith,1
Santos,1
Gabe,1
Marcus,1
Theodore,1
Jonathan,1
Benoni,1
Johnnie,1
Tonia,1
Liva,1
Lawrence,1
Jack,1
Winston,1
Harry,1
Silas,1
Wade,1
Jimmy,1
Theo,1
Boniface,1
Bob,1
Milton,1
Joshua,1
Allen,1
Kanyon,1
Manu,1
Kenneth,1
Louis,1
Hans-Jürgen,1
Wesley,1
Romeo,1
Perry,1
Otto,1
Musa,1
Moussa,1
Duncan,1
Manuel,1
Leo,1
Julius,1
Josiah,1
Jackson,1
Fred,1
Martin,1
Cornelius,1
Alieu,1
Norris,1
Wilfred,1
Adolph,1
Wilson,1
Ashley,1
Mohammed,1
